0	777
0	778
0	779
0	780
0	781
0	782
0	783
0	784
0	786
0	788
0	789
0	790
0	791
0	792
0	795
0	799
0	800
0	801
0	802
0	803
0	804
0	805
0	806
0	808
0	810
0	813
0	814
0	815
0	816
0	817
0	818
0	820
0	821
0	822
0	826
0	828
0	829
0	830
0	831
0	832
0	833
0	834
0	835
0	837
0	838
0	839
0	840
0	842
0	845
0	846
0	847
0	850
0	851
0	852
0	853
0	854
0	855
0	856
0	857
0	858
0	859
0	860
0	861
0	862
0	863
0	864
0	866
0	867
0	869
0	870
0	873
0	875
0	876
0	880
0	881
0	882
0	884
0	885
0	886
0	887
0	888
0	889
0	891
0	892
0	893
0	894
0	895
0	896
0	897
0	898
0	899
0	900
0	901
0	903
0	904
0	905
0	906
0	908
0	909
0	910
0	913
0	914
0	915
0	916
0	918
0	919
0	920
0	921
0	922
0	923
0	924
0	925
0	926
0	927
0	928
0	929
0	931
0	932
0	933
0	934
0	935
0	937
0	939
0	940
0	941
0	943
0	945
0	946
0	947
0	950
0	951
0	953
0	955
0	956
0	957
0	958
0	959
0	960
0	961
0	962
0	964
0	965
0	966
0	967
0	968
0	969
0	970
0	971
0	972
0	973
0	975
0	976
0	978
0	980
0	981
0	982
0	983
0	985
0	986
0	987
0	988
0	989
0	990
0	991
0	992
0	993
0	994
0	995
0	996
0	998
0	999
0	1000
0	1003
0	1004
0	1005
0	1006
0	1009
0	1010
0	1011
0	1012
0	1013
0	1014
0	1015
0	1016
0	1017
0	1018
0	1019
0	1021
0	1022
0	1023
0	1024
0	1025
0	1026
0	1027
0	1028
0	1029
0	1030
0	1032
0	1034
0	1037
0	1038
0	1039
0	1042
0	1043
0	1044
0	1045
0	1046
0	1047
0	1048
0	1049
0	1050
0	1051
0	1052
0	1054
0	1055
0	1056
0	1057
0	1058
0	1059
0	1060
0	1061
0	1062
0	1063
0	1064
0	1065
0	1066
0	1067
0	1068
0	1069
0	1070
0	1071
0	1072
0	1073
0	1074
0	1076
0	1077
0	1078
0	1079
0	1080
0	1081
0	1082
0	1083
0	1084
0	1085
0	1087
0	1088
0	1089
0	1090
0	1092
0	1094
0	1096
0	1098
0	1099
0	1100
0	1101
0	1102
0	1103
0	1105
0	1106
0	1108
0	1109
0	1110
0	1111
0	1112
0	1113
0	1114
0	1116
0	1117
0	1118
0	1120
0	1121
0	1122
0	1123
0	1124
0	1125
0	1128
0	1129
0	1130
0	1131
0	1132
0	1133
0	1134
0	1135
0	1136
0	1138
0	1139
0	1140
0	1141
0	1142
0	1143
0	1144
0	1145
0	1147
0	1148
0	1149
0	1150
0	1152
0	1154
0	1155
0	1156
0	1157
0	1158
0	1159
0	1160
0	1161
0	1162
0	1163
0	1164
0	1165
0	1166
0	1168
0	1169
0	1170
0	1173
0	1174
0	1175
0	1177
0	1178
0	1179
0	1180
0	1181
0	1182
0	1184
0	1185
0	1186
0	1187
0	1189
0	1190
0	1191
0	1192
0	1193
0	1194
0	1195
0	1196
0	1198
0	1199
0	1201
0	1202
0	1203
0	1204
0	1205
0	1206
0	1208
0	1209
0	1210
0	1211
0	1213
0	1214
0	1215
0	1216
0	1217
0	1218
0	1219
0	1220
0	1222
0	1223
0	1224
0	1225
0	1226
0	1227
0	1228
0	1229
0	1230
0	1231
0	1232
0	1233
0	1235
0	1236
0	1238
0	1239
0	1240
0	1241
0	1242
0	1243
0	1244
0	1245
0	1246
0	1247
0	1248
0	1249
0	1250
0	1251
0	1252
0	1253
0	1254
0	1255
0	1257
0	1258
0	1260
0	1261
0	1262
0	1264
0	1266
0	1267
0	1269
0	1271
0	1272
0	1273
0	1274
0	1275
0	1276
0	1277
0	1278
0	1279
0	1281
0	1282
0	1283
0	1285
0	1287
0	1288
0	1289
0	1290
0	1291
0	1292
0	1296
0	1297
0	1298
0	1300
0	1301
0	1302
0	1303
0	1304
0	1305
0	1306
0	1307
0	1308
0	1309
0	1311
0	1312
0	1314
0	1315
0	1316
0	1318
0	1319
0	1320
0	1321
0	1322
0	1324
0	1325
0	1326
0	1327
0	1328
0	1329
0	1330
0	1331
0	1332
0	1334
0	1336
0	1337
0	1338
0	1339
0	1341
0	1342
0	1343
0	1344
0	1345
0	1348
0	1349
0	1350
0	1352
0	1353
0	1354
0	1355
0	1356
0	1357
0	1358
0	1360
0	1361
0	1362
0	1363
0	1364
0	1365
0	1366
0	1367
0	1370
0	1371
0	1373
0	1374
0	1376
0	1377
0	1378
0	1379
0	1380
0	1381
0	1382
0	1383
0	1384
0	1385
0	1386
0	1387
0	1388
0	1389
0	1390
0	1391
0	1392
0	1393
0	1394
0	1395
0	1396
0	1399
0	1400
0	1401
0	1402
0	1403
0	1404
0	1405
0	1406
0	1407
0	1408
0	1409
0	1410
0	1411
0	1412
0	1413
0	1414
0	1416
0	1417
0	1418
0	1419
0	1420
0	1421
0	1422
0	1423
0	1424
0	1425
0	1426
0	1427
0	1428
0	1429
0	1431
0	1432
0	1433
0	1434
0	1435
0	1436
0	1437
0	1438
0	1440
0	1441
0	1442
0	1443
0	1444
0	1446
0	1447
0	1448
0	1449
0	1450
0	1451
0	1452
0	1453
0	1454
0	1455
0	1456
0	1457
0	1458
0	1459
0	1461
0	1462
0	1464
0	1465
0	1468
0	1469
0	1470
0	1471
0	1472
0	1474
0	1475
0	1476
0	1477
0	1478
0	1479
0	1480
0	1481
0	1482
0	1483
0	1484
0	1485
0	1486
0	1487
0	1488
0	1490
0	1491
0	1492
0	1494
0	1495
0	1496
0	1498
0	1500
0	1501
0	1502
0	1503
0	1505
0	1507
0	1508
0	1509
0	1510
0	1511
0	1512
0	1513
0	1515
0	1516
0	1519
0	1520
0	1521
0	1522
0	1523
0	1525
0	1526
0	1528
0	1530
0	1531
0	1532
0	1533
0	1534
0	1535
0	1538
0	1539
0	1541
0	1542
0	1543
0	1544
0	1545
0	1546
0	1547
0	1548
0	1549
0	1550
0	1551
0	1552
0	1553
0	1554
0	1555
0	1557
0	1559
0	1561
0	1562
0	1563
0	1564
0	1565
0	1566
0	1567
0	1568
0	1569
0	1572
0	1573
0	1574
0	1575
0	1576
0	1578
0	1580
0	1582
0	1583
0	1584
0	1585
0	1586
0	1587
0	1588
0	1589
0	1590
0	1591
0	1592
0	1593
0	1594
0	1595
0	1596
0	1597
0	1598
0	1599
0	1600
0	1601
0	1602
0	1603
0	1604
0	1605
0	1606
0	1607
0	1609
0	1610
0	1611
0	1612
0	1613
0	1614
0	1615
0	1617
0	1618
0	1619
0	1620
0	1621
0	1622
0	1623
0	1624
0	1625
0	1627
0	1628
0	1629
0	1630
0	1631
0	1632
0	1636
0	1637
0	1638
0	1639
0	1641
0	1642
0	1643
0	1644
0	1645
0	1646
0	1648
0	1649
0	1651
0	1652
0	1653
0	1654
0	1655
0	1656
0	1657
0	1658
0	1659
0	1660
0	1662
0	1663
0	1665
0	1666
0	1667
0	1668
0	1669
0	1670
0	1671
0	1672
0	1673
0	1674
0	1675
0	1676
0	1677
0	1678
0	1679
0	1680
0	1681
0	1682
0	1683
0	1684
0	1687
0	1688
0	1689
0	1690
0	1691
0	1692
0	1693
0	1694
0	1695
0	1696
0	1697
0	1698
0	1700
0	1701
0	1702
0	1703
0	1705
0	1706
0	1707
0	1708
0	1709
0	1710
0	1711
0	1712
0	1713
0	1714
0	1716
0	1717
0	1718
0	1719
0	1721
0	1723
0	1724
0	1725
0	1727
0	1728
0	1729
0	1731
0	1732
0	1733
0	1734
0	1735
0	1736
0	1737
0	1738
0	1740
0	1741
0	1742
0	1743
0	1744
0	1745
0	1746
0	1747
0	1748
0	1750
0	1752
0	1753
0	1754
0	1755
0	1756
0	1757
0	1758
0	1759
0	1760
0	1763
0	1765
0	1766
0	1767
0	1768
0	1769
0	1770
0	1771
0	1772
0	1773
0	1774
0	1778
0	1779
0	1780
0	1781
0	1783
0	1785
0	1786
0	1787
0	1788
0	1790
0	1791
0	1792
0	1793
0	1794
0	1796
0	1797
0	1799
0	1800
0	1801
0	1802
0	1804
0	1805
0	1809
0	1810
0	1811
0	1812
0	1813
0	1814
0	1816
0	1817
0	1818
0	1819
0	1820
0	1823
0	1824
0	1825
0	1826
0	1827
0	1828
0	1829
0	1830
0	1831
0	1832
0	1833
0	1835
0	1836
0	1837
0	1838
0	1839
0	1840
0	1841
0	1842
0	1843
0	1845
0	1847
0	1848
0	1849
0	1850
0	1851
0	1852
0	1853
0	1854
0	1855
0	1857
0	1858
0	1860
0	1861
0	1863
0	1864
0	1865
0	1866
0	1867
0	1868
0	1869
0	1870
0	1871
0	1872
0	1873
0	1874
0	1875
0	1876
0	1877
0	1878
0	1879
0	1880
0	1881
0	1882
0	1883
0	1884
0	1885
0	1886
0	1887
0	1888
0	1889
0	1890
0	1891
0	1892
0	1893
0	1894
0	1895
0	1896
0	1897
0	1898
0	1900
0	1901
0	1902
0	1903
0	1905
0	1907
0	1909
0	1910
0	1911
0	1913
0	1914
0	1915
0	1916
0	1917
0	1918
0	1920
0	1922
0	1924
0	1925
0	1926
0	1927
0	1928
0	1929
0	1932
0	1935
0	1936
0	1937
0	1938
0	1939
0	1940
0	1941
0	1942
0	1944
0	1945
0	1946
0	1947
0	1948
0	1949
0	1950
0	1951
0	1952
0	1954
0	1955
0	1956
0	1957
0	1958
0	1959
0	1961
0	1962
0	1963
0	1964
0	1965
0	1966
0	1968
0	1969
0	1970
0	1971
0	1972
0	1973
0	1974
0	1976
0	1977
0	1978
0	1979
0	1980
0	1981
0	1982
0	1983
0	1984
0	1985
0	1986
0	1987
0	1989
0	1990
0	1991
0	1992
0	1993
0	1995
0	1996
0	1997
0	1998
0	1999
0	2000
540	2007
2007	2015
2004	2023
2014	2025
2023	2036
2024	2037
2007	2061
2015	2062
2023	2063
2036	2064
2037	2065
2020	2067
595	2075
2067	2090
2089	2121
2090	2122
595	2139
2102	2141
794	2146
2067	2160
2122	2162
2110	2165
1808	2179
1906	2180
2131	2183
2075	2192
2139	2193
2149	2205
1299	2210
2067	2219
2090	2220
2122	2221
2160	2222
2118	2223
2114	2229
2	2233
77	2244
1581	2250
667	2251
1807	2254
211	2256
851	2258
223	2259
575	2260
145	2261
729	2262
1183	2263
1030	2269
1171	2270
1251	2271
611	2273
613	2275
877	2276
1347	2278
788	2280
484	2282
2188	2283
507	2284
2190	2287
690	2290
1558	2296
1758	2299
2132	2302
2207	2303
1127	2304
2181	2307
2151	2309
2213	2312
2214	2317
1776	2318
2180	2321
1931	2322
2075	2324
2139	2325
2141	2326
2192	2327
2193	2328
2144	2331
2113	2333
2228	2334
2229	2335
2231	2337
2118	2338
2227	2342
2212	2344
2233	2347
8	2348
52	2350
818	2352
823	2353
280	2356
367	2358
276	2360
1526	2361
2244	2364
2247	2367
2250	2368
117	2370
2257	2372
145	2375
729	2376
2261	2377
2262	2378
2263	2379
1835	2380
307	2381
340	2382
645	2383
1730	2384
2259	2389
251	2391
254	2392
1236	2394
359	2395
619	2396
1121	2397
1576	2398
1651	2399
403	2400
977	2401
1862	2402
611	2404
877	2405
788	2408
2281	2412
1087	2415
1138	2417
2190	2418
1994	2420
1415	2423
1798	2425
2275	2427
900	2428
667	2430
690	2432
766	2435
770	2436
1030	2437
1251	2438
2270	2439
2271	2440
1334	2442
871	2443
1184	2444
2243	2445
906	2446
1309	2448
1473	2449
1560	2450
1547	2452
1151	2453
2146	2456
2198	2457
2304	2458
1153	2459
1699	2461
1468	2464
2213	2465
2311	2466
2312	2467
1822	2471
2296	2472
1633	2473
2317	2476
2299	2478
2318	2479
2319	2480
2322	2483
2323	2485
2224	2487
2113	2489
2228	2490
2334	2492
2223	2494
2338	2495
2182	2496
2183	2497
2302	2500
2309	2503
2310	2504
2212	2505
2173	2506
2179	2507
2180	2508
2195	2510
2229	2513
2335	2514
2233	2515
8	2516
2348	2517
14	2518
52	2519
818	2520
1063	2521
2353	2522
25	2523
280	2524
320	2525
28	2526
1403	2527
1948	2528
990	2529
1962	2530
62	2531
323	2532
398	2533
851	2534
2370	2535
133	2536
174	2537
176	2538
194	2539
276	2540
1526	2541
1826	2542
2361	2543
211	2544
2256	2545
813	2546
964	2547
1839	2548
1874	2549
1942	2550
2391	2551
254	2552
2392	2553
260	2554
710	2555
1246	2556
1288	2557
1384	2558
1763	2559
278	2560
292	2561
307	2562
2381	2563
2383	2564
995	2565
1111	2566
2382	2567
2384	2568
347	2569
698	2570
352	2571
858	2572
1728	2573
2400	2574
2401	2575
2402	2576
409	2577
775	2578
1028	2579
1125	2580
1276	2581
1858	2582
2273	2583
467	2584
497	2585
1087	2586
543	2587
560	2588
1496	2589
1638	2590
573	2591
1362	2592
575	2593
2259	2594
2260	2595
580	2596
2275	2597
633	2598
1703	2599
644	2600
651	2601
664	2602
667	2603
2251	2604
2430	2605
669	2606
1083	2607
1339	2608
1402	2609
690	2610
2290	2611
2432	2612
737	2613
1196	2614
747	2615
1454	2616
766	2617
2435	2618
788	2619
2280	2620
2408	2621
1334	2622
1184	2623
2443	2624
2444	2625
2276	2626
2405	2627
895	2628
2244	2629
900	2630
2428	2631
906	2632
2446	2633
976	2634
1547	2635
993	2636
1309	2637
2146	2638
2304	2639
2457	2640
2458	2641
1135	2642
1337	2643
1138	2644
2417	2645
2453	2646
1152	2647
2459	2648
1174	2649
1199	2650
1225	2651
1632	2652
1668	2653
1236	2654
2394	2655
1321	2656
2278	2657
1358	2658
1468	2659
2464	2660
2465	2661
2466	2662
2467	2663
2449	2664
2450	2665
1484	2666
1544	2667
1578	2668
2473	2669
1758	2670
2299	2671
1835	2672
2380	2673
1850	2674
1914	2675
1981	2676
2333	2677
2334	2678
2489	2679
2490	2680
2223	2681
2338	2682
2495	2683
2302	2684
2303	2685
2165	2686
2506	2687
2179	2688
2180	2689
2321	2690
2507	2691
2508	2692
2496	2693
2497	2694
2287	2695
2418	2696
2510	2697
2205	2698
2210	2699
2309	2700
2504	2701
2344	2702
2505	2703
2229	2704
2335	2705
2513	2706
2514	2707
2445	2708
2368	2709
2282	2710
2283	2711
2284	2712
2296	2713
2472	2714
2307	2715
2318	2716
2479	2717
2480	2718
2322	2719
2483	2720
2337	2721
2342	2722
